t_s,sinal_filtrado
3.280799999999999983e+01,4.802488073151529884e-05
3.281000000000000227e+01,4.244681285532370682e-05
3.281199999999999761e+01,3.652792145294584444e-05
3.281400000000000006e+01,3.038907263606108249e-05
3.281600000000000250e+01,2.415680921535553167e-05
3.281799999999999784e+01,1.796058536075237011e-05
3.282000000000000028e+01,1.192905983398685283e-05
3.282200000000000273e+01,6.185486177746533809e-06
3.282399999999999807e+01,8.424768534027766371e-07
3.282600000000000051e+01,-4.003436600922025289e-06
3.282800000000000296e+01,-8.276953438210030701e-06
3.282999999999999829e+01,-1.192835422335520207e-05
3.283200000000000074e+01,-1.493659905322162883e-05
3.283400000000000318e+01,-1.731084700262626520e-05
3.283599999999999852e+01,-1.909021603516004902e-05
3.283800000000000097e+01,-2.034171473441334093e-05
3.284000000000000341e+01,-2.115635929256683416e-05
3.284199999999999875e+01,-2.164359787766627230e-05
3.284400000000000119e+01,-2.192435234968349327e-05
3.284599999999999653e+01,-2.212323580954169450e-05
3.284799999999999898e+01,-2.236070510763335878e-05
3.285000000000000142e+01,-2.274592833161501342e-05
3.285199999999999676e+01,-2.337093669950973042e-05
3.285399999999999920e+01,-2.430626493605518460e-05
3.285600000000000165e+01,-2.559792927578815458e-05
3.285799999999999699e+01,-2.726540777525880140e-05
3.285999999999999943e+01,-2.930033998484423674e-05
3.286200000000000188e+01,-3.166589347840186269e-05
3.286399999999999721e+01,-3.429701365264082658e-05
3.286599999999999966e+01,-3.710194591639494495e-05
3.286800000000000210e+01,-3.996542863671801241e-05
3.286999999999999744e+01,-4.275380725032808840e-05
3.287199999999999989e+01,-4.532206439199727227e-05
3.287400000000000233e+01,-4.752244748656579064e-05
3.287599999999999767e+01,-4.921403119665369278e-05
3.287800000000000011e+01,-5.027222974563444566e-05
3.288000000000000256e+01,-5.059710875473066822e-05
3.288199999999999790e+01,-5.011948328329607843e-05
3.288400000000000034e+01,-4.880421973461474266e-05
3.288600000000000279e+01,-4.665068073887231075e-05
3.288799999999999812e+01,-4.369062375292407773e-05
3.289000000000000057e+01,-3.998399910535302892e-05
3.289200000000000301e+01,-3.561309177544628464e-05
3.289399999999999835e+01,-3.067546999881958089e-05
3.289600000000000080e+01,-2.527630331918485606e-05
3.289800000000000324e+01,-1.952071861760368908e-05
3.289999999999999858e+01,-1.350686418102826358e-05
3.290200000000000102e+01,-7.320223205204300983e-06
3.290400000000000347e+01,-1.029525083090093269e-06
3.290599999999999881e+01,5.315584495701705555e-06
3.290800000000000125e+01,1.168510706875614796e-05
3.290999999999999659e+01,1.806759254221225531e-05
3.291199999999999903e+01,2.446755377118517270e-05
3.291400000000000148e+01,3.090162598495303586e-05
3.291599999999999682e+01,3.739376982882159273e-05
3.291799999999999926e+01,4.396989655900915441e-05
3.292000000000000171e+01,5.065235586506954484e-05
3.292199999999999704e+01,5.745473431410059659e-05
3.292399999999999949e+01,6.437734902073098751e-05
3.292600000000000193e+01,7.140370219671909999e-05
3.292799999999999727e+01,7.849802795230458052e-05
3.292999999999999972e+01,8.560395829203860409e-05
3.293200000000000216e+01,9.264428697288159078e-05
3.293399999999999750e+01,9.952180874377290385e-05
3.293599999999999994e+01,1.061212178078597160e-04
3.293800000000000239e+01,1.123120258331099345e-04
3.293999999999999773e+01,1.179524141284850428e-04
3.294200000000000017e+01,1.228939183633492112e-04
3.294400000000000261e+01,1.269868872476710242e-04
3.294599999999999795e+01,1.300867117943675210e-04
3.294800000000000040e+01,1.320607943568026998e-04
3.295000000000000284e+01,1.327960529007419946e-04
3.295199999999999818e+01,1.322064661168849994e-04
3.295400000000000063e+01,1.302398951022747824e-04
3.295600000000000307e+01,1.268833384973940394e-04
3.295799999999999841e+01,1.221659665053178971e-04
3.296000000000000085e+01,1.161596459480059913e-04
3.296200000000000330e+01,1.089770309178054764e-04
3.296399999999999864e+01,1.007675238799933472e-04
3.296600000000000108e+01,9.171150994612072048e-05
3.296800000000000352e+01,8.201329772675388394e-05
3.296999999999999886e+01,7.189319700387279374e-05
3.297200000000000131e+01,6.157911728442464567e-05
3.297399999999999665e+01,5.129799702025299239e-05
3.297599999999999909e+01,4.126733546537975517e-05
3.297800000000000153e+01,3.168714225159691882e-05
3.297999999999999687e+01,2.273270028973003201e-05
3.298199999999999932e+01,1.454856391833661990e-05
3.298400000000000176e+01,7.244144558367987408e-06
3.298599999999999710e+01,8.911073446522183246e-07
3.298799999999999955e+01,-4.477333711218838896e-06
3.299000000000000199e+01,-8.865268433156369701e-06
3.299199999999999733e+01,-1.231128059884419656e-05
3.299399999999999977e+01,-1.488429147296464043e-05
3.299600000000000222e+01,-1.667842234020058798e-05
3.299799999999999756e+01,-1.780718599533333591e-05
3.300000000000000000e+01,-1.839720320902349490e-05
3.300200000000000244e+01,-1.858155362058666433e-05
3.300399999999999778e+01,-1.849286490045420930e-05
3.300600000000000023e+01,-1.825631755337223504e-05
3.300800000000000267e+01,-1.798286768894032930e-05
3.300999999999999801e+01,-1.776313001452474967e-05
3.301200000000000045e+01,-1.766246159751542740e-05
3.301400000000000290e+01,-1.771777699959991797e-05
3.301599999999999824e+01,-1.793647574471611916e-05
3.301800000000000068e+01,-1.829761151881046443e-05
3.302000000000000313e+01,-1.875517219416085595e-05
3.302199999999999847e+01,-1.924315835762637099e-05
3.302400000000000091e+01,-1.968205736608411431e-05
3.302600000000000335e+01,-1.998624108761672621e-05
3.302799999999999869e+01,-2.007170712762961881e-05
3.303000000000000114e+01,-1.986346682643643055e-05
3.303199999999999648e+01,-1.930185773560247453e-05
3.303399999999999892e+01,-1.834718784669855276e-05
3.303600000000000136e+01,-1.698236727898773477e-05
3.303799999999999670e+01,-1.521345237332017764e-05
3.303999999999999915e+01,-1.306825458509325896e-05
3.304200000000000159e+01,-1.059335959228629125e-05
3.304399999999999693e+01,-7.850071824457030908e-06
3.304599999999999937e+01,-4.909900071288075203e-06
3.304800000000000182e+01,-1.850159038411114160e-06
3.304999999999999716e+01,1.249938819416735113e-06
3.305199999999999960e+01,4.312614744542622143e-06
3.305400000000000205e+01,7.264436574466933865e-06
3.305599999999999739e+01,1.003905725005409818e-05
3.305799999999999983e+01,1.257991757760913883e-05
3.306000000000000227e+01,1.484282467139114693e-05
3.306199999999999761e+01,1.679810328297458763e-05
3.306400000000000006e+01,1.843194386493853914e-05
3.306600000000000250e+01,1.974669128698749231e-05
3.306799999999999784e+01,2.076007842968344386e-05
3.307000000000000028e+01,2.150367698645898830e-05
3.307200000000000273e+01,2.202097350656132956e-05
3.307399999999999807e+01,2.236541183954809432e-05
3.307600000000000051e+01,2.259851349787687209e-05
3.307800000000000296e+01,2.278792386568550253e-05
3.307999999999999829e+01,2.300508377525209341e-05
3.308200000000000074e+01,2.332228213542604950e-05
3.308400000000000318e+01,2.380908497901180538e-05
3.308599999999999852e+01,2.452843594586964695e-05
3.308800000000000097e+01,2.553292260790367181e-05
3.309000000000000341e+01,2.686169417369382731e-05
3.309199999999999875e+01,2.853830432506443667e-05
3.309400000000000119e+01,3.056945416854073896e-05
3.309599999999999653e+01,3.294438799964080692e-05
3.309799999999999898e+01,3.563467068261634828e-05
3.310000000000000142e+01,3.859425639640696434e-05
3.310199999999999676e+01,4.176002111761792178e-05
3.310399999999999920e+01,4.505309598824117664e-05
3.310600000000000165e+01,4.838128814986109846e-05
3.310799999999999699e+01,5.164262497617381115e-05
3.310999999999999943e+01,5.472973744729470104e-05
3.311200000000000188e+01,5.753457697098128830e-05
3.311399999999999721e+01,5.995294791694748900e-05
3.311599999999999966e+01,6.188852509744168482e-05
3.311800000000000210e+01,6.325628714394300087e-05
3.311999999999999744e+01,6.398547377207744187e-05
3.312199999999999989e+01,6.402218419473841885e-05
3.312400000000000233e+01,6.333162230188601398e-05
3.312599999999999767e+01,6.189987761652713757e-05
3.312800000000000011e+01,5.973509514637572604e-05
3.313000000000000256e+01,5.686794549128005254e-05
3.313199999999999790e+01,5.335141176708156386e-05
3.313400000000000034e+01,4.925998489709993539e-05
3.313600000000000279e+01,4.468833980819527746e-05
3.313799999999999812e+01,3.974945110836865204e-05
3.314000000000000057e+01,3.457198130932332878e-05
3.314200000000000301e+01,2.929675239958216430e-05
3.314399999999999835e+01,2.407223445016750407e-05
3.314600000000000080e+01,1.904918536777829670e-05
3.314800000000000324e+01,1.437475787399221436e-05
3.314999999999999858e+01,1.018650748927034429e-05
3.315200000000000102e+01,6.606776837656889024e-06
3.315400000000000347e+01,3.737883873869940613e-06
3.315599999999999881e+01,1.658413160341484681e-06
3.315800000000000125e+01,4.207586069363995184e-07
3.315999999999999659e+01,4.997053118360795441e-08
3.316199999999999903e+01,5.439477301443098715e-07
3.316400000000000148e+01,1.875031611099589524e-06
3.316599999999999682e+01,3.993010839771144478e-06
3.316799999999999926e+01,6.829385225637482370e-06
3.317000000000000171e+01,1.030250835008519039e-05
3.317199999999999704e+01,1.432302577795352758e-05
3.317399999999999949e+01,1.879893635817607325e-05
3.317600000000000193e+01,2.363965991741113050e-05
3.317799999999999727e+01,2.875867284067268158e-05
3.317999999999999972e+01,3.407453072307181250e-05
3.318200000000000216e+01,3.951038601321351957e-05
3.318399999999999750e+01,4.499236276467711535e-05
3.318599999999999994e+01,5.044730314260387389e-05
3.318800000000000239e+01,5.580042536077922704e-05
3.318999999999999773e+01,6.097335871612742029e-05
3.319200000000000017e+01,6.588290601460591303e-05
3.319400000000000261e+01,7.044078323127640859e-05
3.319599999999999795e+01,7.455452274975231711e-05
3.319800000000000040e+01,7.812966396383921473e-05
3.320000000000000284e+01,8.107322962747462892e-05
3.320199999999999818e+01,8.329827963341677848e-05
3.320400000000000063e+01,8.472910474676739322e-05
3.320600000000000307e+01,8.530646229061823402e-05
3.320799999999999841e+01,8.499222302974765355e-05
3.321000000000000085e+01,8.377289876087183433e-05
3.321200000000000330e+01,8.166172317501457171e-05
3.321399999999999864e+01,7.869922096486061227e-05
3.321600000000000108e+01,7.495246425157253863e-05
3.321800000000000352e+01,7.051340011084608725e-05
3.321999999999999886e+01,6.549666719464238669e-05
3.322200000000000131e+01,6.003721564676512855e-05
3.322399999999999665e+01,5.428790509286735006e-05
3.322599999999999909e+01,4.841715042636442651e-05
3.322800000000000153e+01,4.260655018422312306e-05
3.322999999999999687e+01,3.704816744558614596e-05
3.323199999999999932e+01,3.194079996738615938e-05
