t_s,sinal_filtrado
2.519800000000000040e+01,1.836506257969698829e-06
2.519999999999999929e+01,1.955684809536831721e-06
2.520200000000000173e+01,2.052061632858950658e-06
2.520400000000000063e+01,2.124040688178709672e-06
2.520599999999999952e+01,2.170396580710343734e-06
2.520799999999999841e+01,2.190435732021530990e-06
2.521000000000000085e+01,2.184118605827683771e-06
2.521199999999999974e+01,2.152130122940845560e-06
2.521399999999999864e+01,2.095887871636780168e-06
2.521600000000000108e+01,2.017485154739125918e-06
2.521799999999999997e+01,1.919576259859440467e-06
2.521999999999999886e+01,1.805220649579601286e-06
2.522200000000000131e+01,1.677707398788374212e-06
2.522400000000000020e+01,1.540379783829738798e-06
2.522599999999999909e+01,1.396474127289551595e-06
2.522800000000000153e+01,1.248980341944647324e-06
2.523000000000000043e+01,1.100527005583213640e-06
2.523199999999999932e+01,9.532920481190607504e-07
2.523400000000000176e+01,8.089405449338430289e-07
2.523600000000000065e+01,6.685925427397159802e-07
2.523799999999999955e+01,5.328247024330685032e-07
2.523999999999999844e+01,4.017078419271465594e-07
2.524200000000000088e+01,2.748773241277915607e-07
2.524399999999999977e+01,1.516263870730695734e-07
2.524599999999999866e+01,3.100764457251197892e-08
2.524800000000000111e+01,-8.807166130859575222e-08
2.525000000000000000e+01,-2.067689480301504687e-07
2.525199999999999889e+01,-3.262393638758040166e-07
2.525400000000000134e+01,-4.475747974675631008e-07
2.525600000000000023e+01,-5.717397504159842888e-07
2.525799999999999912e+01,-6.994999522344212070e-07
2.526000000000000156e+01,-8.313473986231631723e-07
2.526200000000000045e+01,-9.674314043079342078e-07
2.526399999999999935e+01,-1.107506089702818120e-06
2.526599999999999824e+01,-1.250900856773948079e-06
2.526800000000000068e+01,-1.396515541303839651e-06
2.526999999999999957e+01,-1.542840134453462450e-06
2.527199999999999847e+01,-1.688001160880415098e-06
2.527400000000000091e+01,-1.829839707577175849e-06
2.527599999999999980e+01,-1.966025051441803310e-06
2.527799999999999869e+01,-2.094200991375927721e-06
2.528000000000000114e+01,-2.212151911851342561e-06
2.528200000000000003e+01,-2.317967085785192776e-06
2.528399999999999892e+01,-2.410178654071328314e-06
2.528600000000000136e+01,-2.487852542310167308e-06
2.528800000000000026e+01,-2.550621276651968752e-06
2.528999999999999915e+01,-2.598660320671363238e-06
2.529200000000000159e+01,-2.632621328841883700e-06
2.529400000000000048e+01,-2.653543088773240398e-06
2.529599999999999937e+01,-2.662761636630108982e-06
2.529799999999999827e+01,-2.661834657683349242e-06
2.530000000000000071e+01,-2.652484101645602417e-06
2.530199999999999960e+01,-2.636550003782642236e-06
2.530399999999999849e+01,-2.615943251267326667e-06
2.530600000000000094e+01,-2.592587709720518999e-06
2.530799999999999983e+01,-2.568350494178473268e-06
2.530999999999999872e+01,-2.544968424062392875e-06
2.531200000000000117e+01,-2.523984166598797922e-06
2.531400000000000006e+01,-2.506704623870303068e-06
2.531599999999999895e+01,-2.494187233803207400e-06
2.531800000000000139e+01,-2.487250366257150777e-06
2.532000000000000028e+01,-2.486496380969531946e-06
2.532199999999999918e+01,-2.492333657709483964e-06
2.532400000000000162e+01,-2.504987703402122663e-06
2.532600000000000051e+01,-2.524498276634030657e-06
2.532799999999999940e+01,-2.550704405095780138e-06
2.532999999999999829e+01,-2.583219830845077821e-06
2.533200000000000074e+01,-2.621400333001322905e-06
2.533399999999999963e+01,-2.664305771427499988e-06
2.533599999999999852e+01,-2.710664825754071856e-06
2.533800000000000097e+01,-2.758856550055663724e-06
2.533999999999999986e+01,-2.806925506505748714e-06
2.534199999999999875e+01,-2.852642983185932812e-06
2.534400000000000119e+01,-2.893615720915096682e-06
2.534600000000000009e+01,-2.927429525541705919e-06
2.534799999999999898e+01,-2.951803438264564209e-06
2.535000000000000142e+01,-2.964724875611537343e-06
2.535200000000000031e+01,-2.964539218649537386e-06
2.535399999999999920e+01,-2.949978237556671178e-06
2.535600000000000165e+01,-2.920127312243536134e-06
2.535800000000000054e+01,-2.874346400670647994e-06
2.535999999999999943e+01,-2.812169049212934136e-06
2.536199999999999832e+01,-2.733205195620423088e-06
2.536400000000000077e+01,-2.637068715941165240e-06
2.536599999999999966e+01,-2.523343677467624430e-06
2.536799999999999855e+01,-2.391597595750027729e-06
2.537000000000000099e+01,-2.241446348700702749e-06
2.537199999999999989e+01,-2.072671705633932409e-06
2.537399999999999878e+01,-1.885385929455927845e-06
2.537600000000000122e+01,-1.680227715385080528e-06
2.537800000000000011e+01,-1.458562088705962584e-06
2.537999999999999901e+01,-1.222648328384938917e-06
2.538200000000000145e+01,-9.757389883505803815e-07
2.538400000000000034e+01,-7.220815146072676760e-07
2.538599999999999923e+01,-4.668096683248512660e-07
2.538800000000000168e+01,-2.157300342066443856e-07
2.539000000000000057e+01,2.497530528095324328e-08
2.539199999999999946e+01,2.490977893576050288e-07
2.539399999999999835e+01,4.507658163234327236e-07
2.539600000000000080e+01,6.247870622977563353e-07
2.539799999999999969e+01,7.669422403345125114e-07
2.539999999999999858e+01,8.742137584829067888e-07
2.540200000000000102e+01,9.449415394441655096e-07
2.540399999999999991e+01,9.789026596320041786e-07
2.540599999999999881e+01,9.773133021758392966e-07
2.540800000000000125e+01,9.427545142035704566e-07
2.541000000000000014e+01,8.790295079361381287e-07
2.541199999999999903e+01,7.909682246823049023e-07
2.541400000000000148e+01,6.842003344111526442e-07
2.541600000000000037e+01,5.649173869295112446e-07
2.541799999999999926e+01,4.396388869753130367e-07
2.542000000000000171e+01,3.149888824904566515e-07
2.542200000000000060e+01,1.974824763580899818e-07
2.542399999999999949e+01,9.331774985431335917e-08
2.542599999999999838e+01,8.169367942547962179e-09
2.542800000000000082e+01,-5.301454441534266075e-08
2.542999999999999972e+01,-8.620326609598838728e-08
2.543199999999999861e+01,-8.844709244125223251e-08
2.543400000000000105e+01,-5.799665407218082119e-08
2.543599999999999994e+01,5.636348930644185794e-09
2.543799999999999883e+01,1.016846140542538926e-07
2.544000000000000128e+01,2.281964088439613527e-07
2.544200000000000017e+01,3.821655454093239862e-07
2.544399999999999906e+01,5.597104914797241588e-07
2.544600000000000151e+01,7.562931563193996252e-07
2.544800000000000040e+01,9.669682199276791995e-07
2.544999999999999929e+01,1.186651548630192095e-06
2.545200000000000173e+01,1.410390820650736478e-06
2.545400000000000063e+01,1.633615490651151693e-06
2.545599999999999952e+01,1.852340537801724326e-06
2.545799999999999841e+01,2.063301709692681057e-06
2.546000000000000085e+01,2.264009079719309964e-06
2.546199999999999974e+01,2.452718237896795093e-06
2.546399999999999864e+01,2.628330912157835064e-06
2.546600000000000108e+01,2.790246014544174022e-06
2.546799999999999997e+01,2.938185790270239935e-06
2.546999999999999886e+01,3.072019490977861585e-06
2.547200000000000131e+01,3.191600698151751308e-06
2.547400000000000020e+01,3.296627825075783983e-06
2.547599999999999909e+01,3.386533952205998433e-06
2.547800000000000153e+01,3.460412836017379758e-06
2.548000000000000043e+01,3.516990229054027129e-06
2.548199999999999932e+01,3.554649791729019354e-06
2.548400000000000176e+01,3.571518481680482173e-06
2.548600000000000065e+01,3.565607876858012177e-06
2.548799999999999955e+01,3.534998426653497397e-06
2.548999999999999844e+01,3.478046845703468045e-06
2.549200000000000088e+01,3.393595127599987535e-06
2.549399999999999977e+01,3.281162547454767975e-06
2.549599999999999866e+01,3.141106427092428662e-06
2.549800000000000111e+01,2.974739881058781346e-06
2.550000000000000000e+01,2.784394585611786615e-06
2.550199999999999889e+01,2.573416443875355862e-06
2.550400000000000134e+01,2.346085003944660898e-06
2.550600000000000023e+01,2.107454798059029596e-06
2.550799999999999912e+01,1.863127442632440558e-06
2.551000000000000156e+01,1.618974938020763970e-06
2.551200000000000045e+01,1.380843516467776980e-06
2.551399999999999935e+01,1.154269731888696489e-06
2.551599999999999824e+01,9.442345686967563113e-07
2.551800000000000068e+01,7.549695053853395284e-07
2.551999999999999957e+01,5.898158782134965070e-07
2.552199999999999847e+01,4.511304927604914604e-07
2.552400000000000091e+01,3.402286587679629764e-07
2.552599999999999980e+01,2.573598793515356212e-07
2.552799999999999869e+01,2.017178859965715714e-07
2.553000000000000114e+01,1.714912793925969022e-07
2.553200000000000003e+01,1.639606800821416806e-07
2.553399999999999892e+01,1.756425308429371151e-07
2.553600000000000136e+01,2.024705159605307577e-07
2.553800000000000026e+01,2.399967002071086334e-07
2.553999999999999915e+01,2.835903154394998180e-07
2.554200000000000159e+01,3.286153902680574397e-07
2.554400000000000048e+01,3.705777672194069707e-07
2.554599999999999937e+01,4.052423735102322390e-07
2.554799999999999827e+01,4.287278068940936581e-07
2.555000000000000071e+01,4.375856209812133253e-07
2.555199999999999960e+01,4.288676812296331269e-07
2.555399999999999849e+01,4.001794658084239602e-07
2.555600000000000094e+01,3.497131489840175081e-07
2.555799999999999983e+01,2.762541481013985929e-07
2.555999999999999872e+01,1.791593301890039696e-07
2.556200000000000117e+01,5.831255450078138066e-08
2.556400000000000006e+01,-8.592994427282884697e-08
2.556599999999999895e+01,-2.527893824217721787e-07
2.556800000000000139e+01,-4.410982681134330803e-07
2.557000000000000028e+01,-6.493154713498257478e-07
2.557199999999999918e+01,-8.755282122833802505e-07
2.557400000000000162e+01,-1.117450385280617791e-06
2.557600000000000051e+01,-1.372424124160591128e-06
2.557799999999999940e+01,-1.637425489224625528e-06
2.557999999999999829e+01,-1.909070117343619226e-06
2.558200000000000074e+01,-2.183613848900944886e-06
2.558399999999999963e+01,-2.456947195656990018e-06
2.558599999999999852e+01,-2.724588592328653279e-06
2.558800000000000097e+01,-2.981685623709973505e-06
2.558999999999999986e+01,-3.223033345093697130e-06
2.559199999999999875e+01,-3.443115902222762036e-06
2.559400000000000119e+01,-3.636175555192618643e-06
2.559600000000000009e+01,-3.796313346382263321e-06
2.559799999999999898e+01,-3.917625780853635046e-06
2.560000000000000142e+01,-3.994379326281465661e-06
2.560200000000000031e+01,-4.021219668756830204e-06
2.560399999999999920e+01,-3.993408282046527451e-06
2.560600000000000165e+01,-3.907077064632604076e-06
2.560800000000000054e+01,-3.759492642408511661e-06
2.560999999999999943e+01,-3.549324360299920293e-06
2.561199999999999832e+01,-3.276912470706291269e-06
2.561400000000000077e+01,-2.944533633436630516e-06
2.561599999999999966e+01,-2.556657693320892259e-06
2.561799999999999855e+01,-2.120182414760907900e-06
2.562000000000000099e+01,-1.644624028128036672e-06
2.562199999999999989e+01,-1.142235900131723410e-06
2.562399999999999878e+01,-6.280288940199021551e-07
2.562600000000000122e+01,-1.196744549374650923e-07
2.562800000000000011e+01,3.627186342624500116e-07
2.562999999999999901e+01,7.969546605682606558e-07
2.563200000000000145e+01,1.159225538635577470e-06
2.563400000000000034e+01,1.424707375323179344e-06
2.563599999999999923e+01,1.568279651783793536e-06
2.563800000000000168e+01,1.565367268779170080e-06
2.564000000000000057e+01,1.392898858033086297e-06
2.564199999999999946e+01,1.030362866721006187e-06
2.564399999999999835e+01,4.609310450342374069e-07
2.564600000000000080e+01,-3.273881269964351069e-07
2.564799999999999969e+01,-1.340604662730917116e-06
2.564999999999999858e+01,-2.577647919047938225e-06
2.565200000000000102e+01,-4.029350835125963511e-06
2.565399999999999991e+01,-5.677560798099589854e-06
2.565599999999999881e+01,-7.494427599632418132e-06
2.565800000000000125e+01,-9.441922788006636762e-06
2.566000000000000014e+01,-1.147164310053598176e-05
2.566199999999999903e+01,-1.352494572994801967e-05
2.566400000000000148e+01,-1.553345698930550293e-05
2.566600000000000037e+01,-1.741998695861219517e-05
2.566799999999999926e+01,-1.909986850269566240e-05
2.567000000000000171e+01,-2.048272095069569989e-05
2.567200000000000060e+01,-2.147462110593513452e-05
2.567399999999999949e+01,-2.198064999844409978e-05
2.567599999999999838e+01,-2.190777229884762397e-05
2.567800000000000082e+01,-2.116799444809218408e-05
2.567999999999999972e+01,-1.968173589168966675e-05
2.568199999999999861e+01,-1.738133496130599828e-05
2.568400000000000105e+01,-1.421459682977538800e-05
2.568599999999999994e+01,-1.014827515853499341e-05
2.568799999999999883e+01,-5.171360972894270742e-06
2.569000000000000128e+01,7.019679198685682308e-07
2.569200000000000017e+01,7.429904077825950375e-06
2.569399999999999906e+01,1.494125771068651227e-05
2.569600000000000151e+01,2.313458475495257149e-05
2.569800000000000040e+01,3.187837941758589331e-05
2.569999999999999929e+01,4.101249152495591575e-05
2.570200000000000173e+01,5.035088942253628972e-05
2.570400000000000063e+01,5.968583526406482466e-05
2.570599999999999952e+01,6.879347429059239972e-05
2.570799999999999841e+01,7.744076582475973127e-05
2.571000000000000085e+01,8.539360164597124359e-05
2.571199999999999974e+01,9.242586451494037207e-05
2.571399999999999864e+01,9.832907189014176161e-05
2.571600000000000108e+01,1.029221249644578505e-04
2.571799999999999997e+01,1.060605437670163024e-04
2.571999999999999886e+01,1.076444354672369106e-04
2.572200000000000131e+01,1.076243765778518669e-04
2.572400000000000020e+01,1.060044859630290376e-04
2.572599999999999909e+01,1.028422739762084354e-04
2.572800000000000153e+01,9.824529622329718551e-05
2.573000000000000043e+01,9.236505382482171637e-05
2.573199999999999932e+01,8.538884035593489368e-05
2.573400000000000176e+01,7.753031787880739455e-05
2.573600000000000065e+01,6.901956056147641222e-05
2.573799999999999955e+01,6.009319777162863875e-05
2.573999999999999844e+01,5.098516362106300849e-05
2.574200000000000088e+01,4.191843652654615303e-05
2.574399999999999977e+01,3.309803619092984475e-05
2.574599999999999866e+01,2.470543921348767718e-05
2.574800000000000111e+01,1.689448177837690209e-05
2.575000000000000000e+01,9.788741330385311665e-06
2.575199999999999889e+01,3.480328351920777314e-06
2.575400000000000134e+01,-1.970029176150925754e-06
2.575600000000000023e+01,-6.531765179535241686e-06
2.575799999999999912e+01,-1.020230468293920577e-05
2.576000000000000156e+01,-1.300414579881429009e-05
2.576200000000000045e+01,-1.498140066538741129e-05
2.576399999999999935e+01,-1.619599241280400074e-05
2.576599999999999824e+01,-1.672368902537001953e-05
2.576800000000000068e+01,-1.665013704843872725e-05
2.576999999999999957e+01,-1.606704091506747713e-05
2.577199999999999847e+01,-1.506861585275535046e-05
2.577400000000000091e+01,-1.374842038899715874e-05
2.577599999999999980e+01,-1.219664589896301853e-05
2.577799999999999869e+01,-1.049790646017722135e-05
2.578000000000000114e+01,-8.729537181725331366e-06
2.578200000000000003e+01,-6.960378957577967104e-06
2.578399999999999892e+01,-5.250006078962488566e-06
2.578600000000000136e+01,-3.648340897624893781e-06
2.578800000000000026e+01,-2.195595053398173190e-06
2.578999999999999915e+01,-9.224774887644850659e-07
2.579200000000000159e+01,1.493860496043519504e-07
2.579400000000000048e+01,1.006870190155635862e-06
2.579599999999999937e+01,1.644643303022438491e-06
2.579799999999999827e+01,2.064367982001840802e-06
2.580000000000000071e+01,2.273833103533379671e-06
2.580199999999999960e+01,2.286039128476489770e-06
2.580399999999999849e+01,2.118259202233799868e-06
2.580600000000000094e+01,1.791101154657565277e-06
2.580799999999999983e+01,1.327596121406806222e-06
2.580999999999999872e+01,7.523352317241035692e-07
2.581200000000000117e+01,9.066726281878178919e-08
2.581400000000000006e+01,-6.320382092769566410e-07
2.581599999999999895e+01,-1.391061359647307472e-06
2.581800000000000139e+01,-2.162933592414399818e-06
2.582000000000000028e+01,-2.925961735278796895e-06
2.582199999999999918e+01,-3.660661697939711718e-06
2.582400000000000162e+01,-4.350087644041622922e-06
2.582600000000000051e+01,-4.980048179137399048e-06
2.582799999999999940e+01,-5.539210959264618061e-06
2.582999999999999829e+01,-6.019107746693215615e-06
2.583200000000000074e+01,-6.414059833126508195e-06
2.583399999999999963e+01,-6.721046547330942630e-06
2.583599999999999852e+01,-6.939536426018704188e-06
2.583800000000000097e+01,-7.071293237460506709e-06
2.583999999999999986e+01,-7.120161294086464721e-06
2.584199999999999875e+01,-7.091830047813408130e-06
2.584400000000000119e+01,-6.993578089647906384e-06
2.584600000000000009e+01,-6.834000196609676097e-06
2.584799999999999898e+01,-6.622725598328121960e-06
2.585000000000000142e+01,-6.370138460858797781e-06
2.585200000000000031e+01,-6.087110497102458786e-06
2.585399999999999920e+01,-5.784750397982930522e-06
2.585600000000000165e+01,-5.474168010753437325e-06
2.585800000000000054e+01,-5.166246607021938956e-06
2.585999999999999943e+01,-4.871416486933111340e-06
2.586199999999999832e+01,-4.599427615348868595e-06
2.586400000000000077e+01,-4.359126463225904824e-06
2.586599999999999966e+01,-4.158249948315638124e-06
2.586799999999999855e+01,-4.003253615924242801e-06
2.587000000000000099e+01,-3.899189006959446089e-06
2.587199999999999989e+01,-3.849636655368537301e-06
2.587399999999999878e+01,-3.856690271271369693e-06
2.587600000000000122e+01,-3.920979966891884809e-06
2.587800000000000011e+01,-4.041721564229984340e-06
2.587999999999999901e+01,-4.216784747288889750e-06
2.588200000000000145e+01,-4.442780968272226695e-06
2.588400000000000034e+01,-4.715177061181452972e-06
2.588599999999999923e+01,-5.028439112583894117e-06
2.588800000000000168e+01,-5.376204452568344637e-06
2.589000000000000057e+01,-5.751472232350093938e-06
2.589199999999999946e+01,-6.146799576450631171e-06
2.589399999999999835e+01,-6.554492665233596926e-06
2.589600000000000080e+01,-6.966788754263350606e-06
2.589799999999999969e+01,-7.376032105554234912e-06
2.589999999999999858e+01,-7.774849992896150434e-06
2.590200000000000102e+01,-8.156332298351876337e-06
2.590399999999999991e+01,-8.514210840857803906e-06
2.590599999999999881e+01,-8.843026412270441912e-06
2.590800000000000125e+01,-9.138267343470748771e-06
2.591000000000000014e+01,-9.396465968412029811e-06
2.591199999999999903e+01,-9.615247471405132266e-06
2.591400000000000148e+01,-9.793335291147137368e-06
2.591600000000000037e+01,-9.930523956180202147e-06
2.591799999999999926e+01,-1.002763099620290391e-05
2.592000000000000171e+01,-1.008643463995549094e-05
2.592200000000000060e+01,-1.010959692506896067e-05
2.592399999999999949e+01,-1.010056730454340583e-05
2.592599999999999838e+01,-1.006346239725497825e-05
2.592800000000000082e+01,-1.000292220185361518e-05
2.592999999999999972e+01,-9.923948741734350950e-06
2.593199999999999861e+01,-9.831736620596489594e-06
2.593400000000000105e+01,-9.731504547632280024e-06
2.593599999999999994e+01,-9.628332890305744463e-06
2.593799999999999883e+01,-9.527007384744627625e-06
2.594000000000000128e+01,-9.431866679616394560e-06
2.594200000000000017e+01,-9.346653225938777481e-06
2.594399999999999906e+01,-9.274372417211586167e-06
2.594600000000000151e+01,-9.217171236246468673e-06
2.594800000000000040e+01,-9.176251785878384641e-06
2.594999999999999929e+01,-9.151834414873594091e-06
2.595200000000000173e+01,-9.143178861378526586e-06
2.595400000000000063e+01,-9.148661566657361824e-06
2.595599999999999952e+01,-9.165896994649706128e-06
2.595799999999999841e+01,-9.191884851134875841e-06
2.596000000000000085e+01,-9.223165865751888493e-06
2.596199999999999974e+01,-9.255975221378039895e-06
2.596399999999999864e+01,-9.286391120147351243e-06
2.596600000000000108e+01,-9.310482018957448605e-06
2.596799999999999997e+01,-9.324456791779773347e-06
2.596999999999999886e+01,-9.324817564576789455e-06
2.597200000000000131e+01,-9.308508534597833889e-06
2.597400000000000020e+01,-9.273050087051869003e-06
2.597599999999999909e+01,-9.216648263460394845e-06
2.597800000000000153e+01,-9.138274131875561546e-06
2.598000000000000043e+01,-9.037712722477002451e-06
2.598199999999999932e+01,-8.915583712905378295e-06
2.598400000000000176e+01,-8.773334750571406293e-06
2.598600000000000065e+01,-8.613204952979481091e-06
2.598799999999999955e+01,-8.438154175903463396e-06
2.598999999999999844e+01,-8.251755446211814861e-06
2.599200000000000088e+01,-8.058053364603290537e-06
2.599399999999999977e+01,-7.861398323733078829e-06
2.599599999999999866e+01,-7.666272372417459261e-06
2.599800000000000111e+01,-7.477124568808043307e-06
2.600000000000000000e+01,-7.298229574418102856e-06
2.600199999999999889e+01,-7.133573864135501382e-06
2.600400000000000134e+01,-6.986763909231840556e-06
2.600600000000000023e+01,-6.860945600485310131e-06
2.600799999999999912e+01,-6.758726265893120925e-06
2.601000000000000156e+01,-6.682097826365136734e-06
2.601200000000000045e+01,-6.632367715926549125e-06
2.601399999999999935e+01,-6.610109068009092795e-06
2.601599999999999824e+01,-6.615140778042734398e-06
2.601800000000000068e+01,-6.646541590597374335e-06
2.601999999999999957e+01,-6.702693465202694683e-06
2.602199999999999847e+01,-6.781342670836254213e-06
2.602400000000000091e+01,-6.879665837092638320e-06
2.602599999999999980e+01,-6.994333131308694493e-06
2.602799999999999869e+01,-7.121569132010046629e-06
2.603000000000000114e+01,-7.257219249488029467e-06
2.603200000000000003e+01,-7.396831627029899112e-06
2.603399999999999892e+01,-7.535759996659693890e-06
2.603600000000000136e+01,-7.669284443509025289e-06
2.603800000000000026e+01,-7.792739460178108520e-06
2.603999999999999915e+01,-7.901636146785465844e-06
2.604200000000000159e+01,-7.991768645162176265e-06
2.604400000000000048e+01,-8.059301680689671401e-06
2.604599999999999937e+01,-8.100842992173667699e-06
2.604799999999999827e+01,-8.113507988172096003e-06
2.605000000000000071e+01,-8.094982083963648964e-06
2.605199999999999960e+01,-8.043580002100017266e-06
2.605399999999999849e+01,-7.958295259305651369e-06
2.605600000000000094e+01,-7.838831391752334947e-06
2.605799999999999983e+01,-7.685609774637448870e-06
2.605999999999999872e+01,-7.499754350916203738e-06
2.606200000000000117e+01,-7.283057955202534725e-06
2.606400000000000006e+01,-7.037936342059539534e-06
2.606599999999999895e+01,-6.767374101060615122e-06
2.606800000000000139e+01,-6.474862437499585588e-06
2.607000000000000028e+01,-6.164324833850051965e-06
2.607199999999999918e+01,-5.840025695773885430e-06
2.607400000000000162e+01,-5.506460522215334698e-06
2.607600000000000051e+01,-5.168232790510657171e-06
2.607799999999999940e+01,-4.829929536672843702e-06
2.607999999999999829e+01,-4.496010870357251038e-06
2.608200000000000074e+01,-4.170726076575158961e-06
2.608399999999999963e+01,-3.858061173341164581e-06
2.608599999999999852e+01,-3.561713146831277041e-06
2.608800000000000097e+01,-3.285078484261566301e-06
2.608999999999999986e+01,-3.031240723152051208e-06
2.609199999999999875e+01,-2.802944524447844137e-06
2.609400000000000119e+01,-2.602551495507820595e-06
2.609600000000000009e+01,-2.431982546888942623e-06
2.609799999999999898e+01,-2.292658343044655856e-06
2.610000000000000142e+01,-2.185450628294725246e-06
2.610200000000000031e+01,-2.110654339948395720e-06
2.610399999999999920e+01,-2.067986725007209053e-06
2.610600000000000165e+01,-2.056615915526895740e-06
2.610800000000000054e+01,-2.075215877641356350e-06
2.610999999999999943e+01,-2.122037291117557620e-06
2.611199999999999832e+01,-2.194978157680218295e-06
2.611400000000000077e+01,-2.291637532490628157e-06
2.611599999999999966e+01,-2.409341497407916275e-06
2.611799999999999855e+01,-2.545140295542636143e-06
2.612000000000000099e+01,-2.695786210635118688e-06
2.612199999999999989e+01,-2.857709712127928073e-06
2.612399999999999878e+01,-3.027013506786239339e-06
2.612600000000000122e+01,-3.199499673343278744e-06
2.612800000000000011e+01,-3.370736323586976808e-06
2.612999999999999901e+01,-3.536160870383959036e-06
2.613200000000000145e+01,-3.691209641187915157e-06
2.613400000000000034e+01,-3.831459286590809275e-06
2.613599999999999923e+01,-3.952764313615617737e-06
2.613800000000000168e+01,-4.051377065579334960e-06
2.614000000000000057e+01,-4.124041510229196786e-06
2.614199999999999946e+01,-4.168059624621797597e-06
2.614399999999999835e+01,-4.181336828924378352e-06
2.614600000000000080e+01,-4.162417395312778614e-06
2.614799999999999969e+01,-4.110519329959575666e-06
2.614999999999999858e+01,-4.025570998305030204e-06
2.615200000000000102e+01,-3.908242057187133830e-06
2.615399999999999991e+01,-3.759954406524226564e-06
2.615599999999999881e+01,-3.582859526111876076e-06
2.615800000000000125e+01,-3.379777164611528124e-06
2.616000000000000014e+01,-3.154102294382308390e-06
2.616199999999999903e+01,-2.909696393496689327e-06
2.616400000000000148e+01,-2.650781770494034758e-06
2.616600000000000037e+01,-2.381853510895870045e-06
2.616799999999999926e+01,-2.107614773075000175e-06
2.617000000000000171e+01,-1.832931063400055547e-06
2.617200000000000060e+01,-1.562791760644869541e-06
2.617399999999999949e+01,-1.302265473707603929e-06
2.617599999999999838e+01,-1.056439856365822422e-06
2.617800000000000082e+01,-8.303431909060167089e-07
2.617999999999999972e+01,-6.288503351421241550e-07
2.618199999999999861e+01,-4.565771814396435781e-07
2.618400000000000105e+01,-3.177659788201376272e-07
2.618599999999999994e+01,-2.161609092686923371e-07
2.618799999999999883e+01,-1.548718343620198621e-07
2.619000000000000128e+01,-1.362260257419056795e-07
2.619200000000000017e+01,-1.616129552482989220e-07
2.619399999999999906e+01,-2.313336499543883078e-07
2.619600000000000151e+01,-3.444705014937749757e-07
2.619800000000000040e+01,-4.987934218319143127e-07
2.619999999999999929e+01,-6.907139450606919083e-07
2.620200000000000173e+01,-9.152931710656850234e-07
2.620400000000000063e+01,-1.166306186271599792e-06
2.620599999999999952e+01,-1.436366187386432712e-06
2.620799999999999841e+01,-1.717113368677953355e-06
2.621000000000000085e+01,-1.999472447626071889e-06
2.621199999999999974e+01,-2.273976236236296717e-06
2.621399999999999864e+01,-2.531142091246642978e-06
2.621600000000000108e+01,-2.761876949534355290e-06
2.621799999999999997e+01,-2.957878941131541077e-06
2.621999999999999886e+01,-3.112002022386852172e-06
2.622200000000000131e+01,-3.218555527496078097e-06
2.622400000000000020e+01,-3.273521795551161003e-06
2.622599999999999909e+01,-3.274688606015662197e-06
2.622800000000000153e+01,-3.221703700013588398e-06
2.623000000000000043e+01,-3.116061586145239787e-06
2.623199999999999932e+01,-2.961028083395329355e-06
2.623400000000000176e+01,-2.761500991841678898e-06
2.623600000000000065e+01,-2.523802575634604712e-06
2.623799999999999955e+01,-2.255404173574946307e-06
2.623999999999999844e+01,-1.964593478555492738e-06
2.624200000000000088e+01,-1.660106566837750834e-06
2.624399999999999977e+01,-1.350754691301527124e-06
2.624599999999999866e+01,-1.045076178266910184e-06
2.624800000000000111e+01,-7.510358342412338809e-07
2.625000000000000000e+01,-4.757819163482222373e-07
2.625199999999999889e+01,-2.254599283810889230e-07
2.625400000000000134e+01,-5.077709743509979127e-09
2.625600000000000023e+01,1.815816649282672878e-07
2.625799999999999912e+01,3.319966977360862864e-07
2.626000000000000156e+01,4.448868232623498986e-07
2.626200000000000045e+01,5.201278614806734720e-07
2.626399999999999935e+01,5.586038285186168349e-07
2.626599999999999824e+01,5.620055771686136450e-07
2.626800000000000068e+01,5.325967587614194992e-07
2.626999999999999957e+01,4.729736238585131483e-07
2.627199999999999847e+01,3.858446560880831891e-07
2.627400000000000091e+01,2.738495109055268751e-07
2.627599999999999980e+01,1.394278082767098494e-07
2.627799999999999869e+01,-1.525898971747108641e-08
2.628000000000000114e+01,-1.883532849685194058e-07
2.628200000000000003e+01,-3.782767057841972192e-07
2.628399999999999892e+01,-5.836586152588890874e-07
2.628600000000000136e+01,-8.032248500701370076e-07
2.628800000000000026e+01,-1.035659678590978852e-06
2.628999999999999915e+01,-1.279460042572166829e-06
2.629200000000000159e+01,-1.532804216179885242e-06
2.629400000000000048e+01,-1.793454528280114930e-06
2.629599999999999937e+01,-2.058705563068796692e-06
2.629799999999999827e+01,-2.325378677919322815e-06
2.630000000000000071e+01,-2.589856266905398532e-06
2.630199999999999960e+01,-2.848148226702007480e-06
2.630399999999999849e+01,-3.095986746268980897e-06
2.630600000000000094e+01,-3.328948981624483216e-06
2.630799999999999983e+01,-3.542606659700223384e-06
2.630999999999999872e+01,-3.732696832506079537e-06
2.631200000000000117e+01,-3.895301511377597840e-06
2.631400000000000006e+01,-4.027019382064822530e-06
2.631599999999999895e+01,-4.125112570047792322e-06
2.631800000000000139e+01,-4.187615550546582966e-06
2.632000000000000028e+01,-4.213400291093398584e-06
2.632199999999999918e+01,-4.202199462605328849e-06
2.632400000000000162e+01,-4.154595482611882540e-06
2.632600000000000051e+01,-4.071984871691431306e-06
2.632799999999999940e+01,-3.956524493676064384e-06
