t_s,sinal_filtrado
2.467599999999999838e+01,-6.638729531479783258e-04
2.467800000000000082e+01,-5.929306531479777362e-04
2.467999999999999972e+01,-2.866131031479782383e-04
2.468199999999999861e+01,1.970444685202125956e-05
2.468400000000000105e+01,-1.631507531479779380e-04
2.468599999999999994e+01,-2.455840198146445256e-04
2.468799999999999883e+01,-3.280172864813111133e-04
2.469000000000000128e+01,-4.104505531479776467e-04
2.469200000000000017e+01,-6.446702531479782394e-04
2.469399999999999906e+01,-6.497825031479779329e-04
2.469600000000000151e+01,-6.548947531479776263e-04
2.469800000000000040e+01,-4.812234531479777158e-04
2.469999999999999929e+01,-2.400704531479776888e-04
2.470200000000000173e+01,-1.390935314797819150e-05
2.470400000000000063e+01,4.442474685202243978e-05
2.470599999999999952e+01,-8.704175314797665125e-05
2.470799999999999841e+01,-3.261619531479782383e-04
2.471000000000000085e+01,-5.721670531479783675e-04
2.471199999999999974e+01,-6.732262531479781334e-04
2.471399999999999864e+01,-5.528917531479778102e-04
2.471600000000000108e+01,-3.225682531479774802e-04
2.471799999999999997e+01,4.824834685202179785e-05
2.471999999999999886e+01,9.050396852022194599e-06
2.472200000000000131e+01,-3.014755314797740865e-05
2.472400000000000020e+01,-2.446805531479785342e-04
2.472599999999999909e+01,-4.911212531479780194e-04
2.472800000000000153e+01,-6.728874531479779597e-04
2.473000000000000043e+01,-6.090236531479773126e-04
2.473199999999999932e+01,-4.063728531479779416e-04
2.473400000000000176e+01,-1.706769531479783268e-04
2.473600000000000065e+01,1.722394685202237319e-05
2.473799999999999955e+01,1.665524685202143113e-05
2.473999999999999844e+01,-1.546565531479774866e-04
2.474200000000000088e+01,-3.981569531479782834e-04
2.474399999999999977e+01,-6.351838531479777131e-04
2.474599999999999866e+01,-6.574841531479785200e-04
2.474800000000000111e+01,-4.911212531479780194e-04
2.475000000000000000e+01,-2.541790531479779826e-04
2.475199999999999889e+01,5.249544685202202354e-05
2.475400000000000134e+01,-1.223955314797820285e-05
2.475600000000000023e+01,-7.697455314797842924e-05
2.475799999999999912e+01,-3.109159531479782287e-04
2.476000000000000156e+01,-5.589054531479785079e-04
2.476200000000000045e+01,-6.752348531479778621e-04
2.476399999999999935e+01,-5.586876531479779626e-04
2.476599999999999824e+01,-3.309414531479778696e-04
2.476800000000000068e+01,5.006334685202229462e-05
2.476999999999999957e+01,1.812539685202207637e-05
2.477199999999999847e+01,-1.381255314797814188e-05
2.477400000000000091e+01,-2.240379531479779265e-04
2.477599999999999980e+01,-4.703092531479777585e-04
2.477799999999999869e+01,-4.161133531479775140e-04
2.478000000000000114e+01,-1.763155531479781817e-04
2.478200000000000003e+01,-1.097736198146445630e-04
2.478399999999999892e+01,-4.323168648131094430e-05
2.478600000000000136e+01,2.331024685202267438e-05
2.478800000000000026e+01,2.242694685202113736e-05
2.478999999999999915e+01,-3.934863531479771900e-04
2.479200000000000159e+01,-5.296234531479773744e-04
2.479400000000000048e+01,-6.657605531479775587e-04
2.479599999999999937e+01,-5.050120531479777679e-04
2.479799999999999827e+01,-2.645003531479774191e-04
2.480000000000000071e+01,-3.637905314797778428e-05
2.480199999999999960e+01,4.550164685202234133e-05
2.480399999999999849e+01,-7.549835314797897351e-05
2.480600000000000094e+01,-3.072496531479783008e-04
2.480799999999999983e+01,-5.554932531479780597e-04
2.480999999999999872e+01,-5.705456531479779700e-04
2.481200000000000117e+01,-3.450137531479774942e-04
2.481400000000000006e+01,-7.944053147978386020e-06
2.481599999999999895e+01,-6.699955531479775614e-04
2.481800000000000139e+01,-6.605260931479775425e-04
2.482000000000000028e+01,-6.510566331479775235e-04
2.482199999999999918e+01,-6.415871731479773962e-04
2.482400000000000162e+01,-6.321177131479773772e-04
2.482600000000000051e+01,-6.226482531479773583e-04
2.482799999999999940e+01,-4.271606531479781900e-04
2.482999999999999829e+01,-1.874959531479778417e-04
2.483200000000000074e+01,1.938984685202153196e-05
2.483399999999999963e+01,3.444224685202144226e-05
2.483599999999999852e+01,-1.316786531479771996e-04
2.483800000000000097e+01,-2.543847531479778712e-04
2.483999999999999986e+01,-3.770908531479785428e-04
2.484199999999999875e+01,-4.993553031479784458e-04
2.484400000000000119e+01,-6.216197531479783489e-04
2.484600000000000009e+01,-6.670794531479775843e-04
2.484799999999999898e+01,-5.145105531479780836e-04
2.485000000000000142e+01,-5.013675314797811505e-05
2.485200000000000031e+01,4.300904685202149719e-05
2.485399999999999920e+01,-3.001227531479787672e-04
2.485600000000000165e+01,-6.853625531479780666e-04
2.485800000000000054e+01,-5.251343531479781088e-04
2.485999999999999943e+01,-3.649061531479781510e-04
2.486199999999999832e+01,-2.641585281479779486e-04
2.486400000000000077e+01,-1.634109031479777461e-04
2.486599999999999966e+01,-6.266327814797754362e-05
2.486799999999999855e+01,3.808434685202265885e-05
2.487000000000000099e+01,-8.500653147978237678e-06
2.487199999999999989e+01,-1.091787031479783503e-04
2.487399999999999878e+01,-2.098567531479784629e-04
2.487600000000000122e+01,-4.440401531479779527e-04
2.487800000000000011e+01,-2.941856864813113337e-04
2.487999999999999901e+01,-1.443312198146447689e-04
2.488200000000000145e+01,5.523246852021795883e-06
2.488400000000000034e+01,-3.905315314797850462e-05
2.488599999999999923e+01,-8.362955314797880513e-05
2.488800000000000168e+01,-1.282059531479791056e-04
2.489000000000000057e+01,-2.484739031479782020e-04
2.489199999999999946e+01,-3.687418531479772985e-04
2.489399999999999835e+01,-6.194296531479778767e-04
2.489600000000000080e+01,-6.746177531479777625e-04
2.489799999999999969e+01,-5.246624531479778669e-04
2.489999999999999858e+01,-5.774765314797789678e-05
2.490200000000000102e+01,-5.893103147977876710e-06
2.490399999999999991e+01,4.596144685202214336e-05
2.490599999999999881e+01,-2.890149531479769759e-04
2.490800000000000125e+01,-4.126285531479774622e-04
2.491000000000000014e+01,-5.362421531479779485e-04
2.491199999999999903e+01,-5.964517531479780234e-04
2.491400000000000148e+01,-4.879329031479777944e-04
2.491600000000000037e+01,-3.794140531479775653e-04
2.491799999999999926e+01,3.487784685202253293e-05
2.492000000000000171e+01,4.458446852022984741e-06
2.492200000000000060e+01,-2.162697531479774136e-04
2.492399999999999949e+01,-4.369979531479778120e-04
2.492599999999999838e+01,-6.482518531479783408e-04
2.492800000000000082e+01,-4.613310531479774927e-04
2.492999999999999972e+01,-2.217510531479782721e-04
