t_s,sinal_filtrado,janela
37.428,2.8305225913166796e-05,38
37.43,2.6070565009938568e-05,38
37.432,2.3736228329074063e-05,38
37.434,2.1334006150364912e-05,38
37.436,1.8898459824634272e-05,38
37.438,1.6466028769200046e-05,38
37.44,1.407428324938554e-05,38
37.442,1.1761227393879435e-05,38
37.444,9.564525497371651e-06,38
37.446,7.520594117426115e-06,38
37.448,5.663629311722088e-06,38
37.45,4.024742678161992e-06,38
37.452,2.631397392955392e-06,38
37.454,1.507256522130105e-06,38
37.456,6.724227429139902e-07,38
37.458,1.4392399925546875e-07,38
37.46,-6.376436996963966e-08,38
37.462,6.164871755940235e-08,38
37.464,5.303833839292011e-07,38
37.466,1.3504617590980071e-06,38
37.468,2.5274462366117735e-06,38
37.47,4.0641767509148216e-06,38
37.472,5.960596525216631e-06,38
37.474,8.213660667934042e-06,38
37.476,1.0817226677042611e-05,38
37.478,1.3761791527863348e-05,38
37.48,1.7033999559546147e-05,38
37.482,2.0615972702306103e-05,38
37.484,2.4484636269840307e-05,38
37.486,2.8611257910968807e-05,38
37.488,3.296135853201708e-05,38
37.49,3.749502088348055e-05,38
37.492,4.21674782039886e-05,38
37.494,4.692978275623504e-05,38
37.496,5.172937756665206e-05,38
37.498,5.651051615865416e-05,38
37.5,6.121463322837695e-05,38
37.502,6.578088262842706e-05,38
37.504,7.01470679030286e-05,38
37.506,7.425108533523446e-05,38
37.508,7.803282858626876e-05,38
37.51,8.143635372104763e-05,38
37.512,8.44120485539126e-05,38
37.514,8.691860597948593e-05,38
37.516,8.892471476685145e-05,38
37.518,9.041047011017516e-05,38
37.52,9.136850965148944e-05,38
37.522,9.18048020647524e-05,38
37.524,9.173892212865917e-05,38
37.526,9.12036165141654e-05,38
37.528,9.024352614291638e-05,38
37.53,8.89130560354316e-05,38
37.532,8.727352412188159e-05,38
37.534,8.538983316159285e-05,38
37.536,8.332696184596156e-05,38
37.538,8.114654733582782e-05,38
37.54,7.89037449656783e-05,38
37.542,7.664444393537627e-05,38
37.544,7.440284620765478e-05,38
37.546,7.219941918127123e-05,38
37.548,7.003930795603284e-05,38
37.55,6.791138980483302e-05,38
37.552,6.578819970478307e-05,38
37.554,6.362690162753301e-05,38
37.556,6.137133442857712e-05,38
37.558,5.895499292878517e-05,38
37.56,5.6304700538846165e-05,38
37.562,5.3344726947757486e-05,38
37.564,5.0001160827551754e-05,38
37.566,4.6206381081319405e-05,38
37.568,4.190343231982797e-05,38
37.57,3.7050023834227946e-05,38
37.572,3.162180257896451e-05,38
37.574,2.561455260713568e-05,38
37.576,1.9045058451275817e-05,38
37.578,1.195052125867364e-05,38
37.58,4.386604307956165e-06,38
37.582,-3.575631064194524e-06,38
37.584,-1.1853506906285808e-05,38
37.586,-2.035680248670777e-05,38
37.588,-2.8991773222049e-05,38
37.59,-3.766491434830136e-05,38
37.592,-4.6286405029042176e-05,38
37.594,-5.477322168534207e-05,38
37.596,-6.305186373341823e-05,38
37.598,-7.106054169571641e-05,38
37.6,-7.875061598356017e-05,38
37.602,-8.608709774203033e-05,38
37.604,-9.304813388182065e-05,38
37.606,-9.962355843303678e-05,38
37.608,-0.00010581273989916252,38
37.61,-0.00011162202681037548,38
37.612,-0.00011706206205486748,38
37.614,-0.00012214513256430414,38
37.616,-0.00012688262488292035,38
37.618,-0.0001312826403102724,38
37.62,-0.0001353478887882444,38
37.622,-0.00013907406205062643,38
37.624,-0.00014244890639533283,38
37.626,-0.00014545214277724528,38
37.628,-0.00014805624237413843,38
37.63,-0.0001502279187782333,38
37.632,-0.00015193010786020071,38
37.634,-0.00015312421038560055,38
37.636,-0.00015377245311529335,38
37.638,-0.00015384031352281424,38
37.64,-0.0001532989784018891,38
37.642,-0.0001521277428744022,38
37.644,-0.00015031614701408575,38
37.646,-0.0001478655726863867,38
37.648,-0.00014479004212381057,38
37.65,-0.00014111607645505604,38
37.652,-0.00013688164910087203,38
37.654,-0.00013213444894377498,38
37.656,-0.00012692978688231405,38
37.658,-0.00012132848672426974,38
37.66,-0.00011539499749172064,38
37.662,-0.00010919580625697048,38
37.664,-0.00010279809751125798,38
37.666,-9.626855599172334e-05,38
37.668,-8.96722585736703e-05,38
37.67,-8.30717035227288e-05,38
37.672,-7.652609953199885e-05,38
37.674,-7.009101943079717e-05,38
37.676,-6.381841988504949e-05,38
37.678,-5.7756901226039374e-05,38
37.68,-5.195199903175208e-05,38
37.682,-4.644630073054066e-05,38
37.684,-4.1279266438401665e-05,38
37.686,-3.648676108427936e-05,38
37.688,-3.210040431056127e-05,38
37.69,-2.814686023923675e-05,38
37.692,-2.4647123613409174e-05,38
37.694,-2.1615776048068478e-05,38
37.696,-1.9060163323908387e-05,38
37.698,-1.6979507473110735e-05,38
37.7,-1.5364071959421197e-05,38
37.702,-1.4194578166393684e-05,38
37.704,-1.3442089709429856e-05,38
37.706,-1.3068535158868152e-05,38
37.708,-1.3027940910488563e-05,38
37.71,-1.3268313356568836e-05,38
37.712,-1.3733979016181897e-05,38
37.714,-1.436811443630862e-05,38
37.716,-1.5115215603583396e-05,38
37.718,-1.5923362384113595e-05,38
37.72,-1.6746262395736543e-05,38
37.722,-1.754512854805442e-05,38
37.724,-1.8290415195197633e-05,38
37.726,-1.8963337579054985e-05,38
37.728,-1.9557000983648776e-05,38
37.73,-2.0076936776690296e-05,38
37.732,-2.0540895223160145e-05,38
37.734,-2.097782805260416e-05,38
37.736,-2.1426042631321156e-05,38
37.738,-2.193051984061811e-05,38
37.74,-2.2539420088173173e-05,38
37.742,-2.329990422762107e-05,38
37.744,-2.425354463305256e-05,38
37.746,-2.5431729403376783e-05,38
37.748,-2.6851522117948103e-05,38
37.75,-2.8512424063208025e-05,38
37.752,-3.0394410836762455e-05,38
37.754,-3.245749608147892e-05,38
37.756,-3.464292002585023e-05,38
37.758,-3.687587864964841e-05,38
37.76,-3.9069526136548474e-05,38
37.762,-4.112984430427229e-05,38
37.764,-4.296092126037635e-05,38
37.766,-4.4470228875387534e-05,38
37.768,-4.557360407275017e-05,38
37.77,-4.619976170648944e-05,38
37.772,-4.6294234327208205e-05,38
37.774,-4.582262243850716e-05,38
37.776,-4.477298469661996e-05,38
37.778,-4.3157168968871535e-05,38
37.78,-4.10109268998156e-05,38
37.782,-3.8392765775394336e-05,38
37.784,-3.538164175100984e-05,38
37.786,-3.207374433415704e-05,38
37.788,-2.8578713181854904e-05,38
37.79,-2.5015626094651394e-05,38
37.792,-2.1509001388553288e-05,38
37.794,-1.8184914495311008e-05,38
37.796,-1.516720717650328e-05,38
37.798,-1.2573726711221972e-05,38
37.8,-1.0512590949579515e-05,38
37.802,-9.078598110250797e-06,38
37.804,-8.350009646663097e-06,38
37.806,-8.385955417600558e-06,38
37.808,-9.224623820088066e-06,38
37.81,-1.0882253680406371e-05,38
37.812,-1.3352817001980455e-05,38
37.814,-1.6608233079883947e-05,38
37.816,-2.059900265528603e-05,38
37.818,-2.5255260966590824e-05,38
37.82,-3.048834803330768e-05,38
37.822,-3.619301524438078e-05,38
37.824,-4.225031244428808e-05,38
37.826,-4.8531075242182446e-05,38
37.828,-5.489983129865468e-05,38
37.83,-6.121890935479911e-05,38
37.832,-6.735254589553887e-05,38
37.834,-7.3170790506332e-05,38
37.836,-7.855299678635532e-05,38
37.838,-8.339069099158796e-05,38
37.84,-8.758967859172105e-05,38
37.842,-9.10713760606572e-05,38
37.844,-9.377349656991053e-05,38
37.846,-9.565031957581779e-05,38
37.848,-9.66727944931155e-05,38
37.85,-9.682865815121357e-05,38
37.852,-9.61226211982644e-05,38
37.854,-9.457656747154391e-05,38
37.856,-9.222966427275028e-05,38
37.858,-8.913829970993619e-05,38
37.86,-8.537579748157316e-05,38
37.862,-8.10318582089129e-05,38
37.864,-7.621163479595225e-05,38
37.866,-7.103431437495636e-05,38
37.868,-6.563110383702777e-05,38
37.87,-6.014261220107043e-05,38
37.872,-5.471575778369863e-05,38
37.874,-4.95004436468464e-05,38
37.876,-4.4646285564592886e-05,38
37.878,-4.029961759407121e-05,38
37.88,-3.660086703198799e-05,38
37.882,-3.368225059884907e-05,38
37.884,-3.166566675933789e-05,38
37.886,-3.066067381468019e-05,38
37.888,-3.076251903299037e-05,38
37.89,-3.2050252319422124e-05,38
37.892,-3.458496577682145e-05,38
37.894,-3.840815250283924e-05,38
37.896,-4.354012891980677e-05,38
37.898,-4.997847274323596e-05,38
37.9,-5.7696511640599765e-05,38
37.902,-6.664202223051686e-05,38
37.904,-7.673639785554398e-05,38
37.906,-8.787455729215876e-05,38
37.908,-9.992578669783271e-05,38
37.91,-0.00011273557788587102,38
37.912,-0.0001261284042796584,38
37.914,-0.00013991129375957707,38
37.916,-0.0001538780191687472,38
37.918,-0.0001678137246732754,38
37.92,-0.00018149982571288276,38
37.922,-0.00019471903492015004,38
37.924,-0.00020726034662747037,38
37.926,-0.0002189237648405303,38
37.928,-0.00022952453799428808,38
37.93,-0.0002388967187086156,38
37.932,-0.00024689598802762875,38
37.934,-0.0002534018071457636,38
37.936,-0.00025831901864059343,38
37.938,-0.0002615789875385128,38
37.94,-0.0002631402792640442,38
37.942,-0.0002629887865527238,38
37.944,-0.00026113720712568254,38
37.946,-0.00025762384998718205,38
37.948,-0.0002525108561369764,38
37.95,-0.00024588198547200325,38
37.952,-0.0002378401165346436,38
37.954,-0.0002285045657686413,38
37.956,-0.00021800831572812496,38
37.958,-0.00020649526118322547,38
37.96,-0.00019411759422760164,38
37.962,-0.00018103340839750696,38
37.964,-0.0001674045229324522,38
37.966,-0.00015339448067324497,38
37.968,-0.0001391667005052268,38
37.97,-0.0001248828278565053,38
37.972,-0.00011070133988165824,38
37.974,-9.677639107552668e-05,38
37.976,-8.325678505066786e-05,38
37.978,-7.028491511013462e-05,38
37.98,-5.7995561895391126e-05,38
37.982,-4.651452304754005e-05,38
37.984,-3.59570997129053e-05,38
37.986,-2.6426442758515568e-05,38
37.988,-1.801170626822061e-05,38
37.99,-1.0785941696245064e-05,38
37.992,-4.80373235121502e-06,38
37.994,-9.868315140919042e-08,38
37.996,3.3190268617818777e-06,38
37.998,5.464803159405785e-06,38
38.0,6.381329398803868e-06,39
38.002,6.139683774182934e-06,39
38.004,4.839780692158794e-06,39
38.006,2.6099900141657554e-06,39
38.008,-3.9428013867166476e-07,39
38.01,-3.993258827000353e-06,39
38.012,-7.98688233270814e-06,39
38.014,-1.2160241536995935e-05,39
38.016,-1.6290222981736802e-05,39
38.018,-2.0153032375300494e-05,39
38.02,-2.3532234407949e-05,39
38.022,-2.6226969119239383e-05,39
38.024,-2.8060083391128223e-05,39
38.026,-2.8885979532984566e-05,39
38.028,-2.8597964841979502e-05,39
38.03,-2.713477647676156e-05,39
38.032,-2.448581722527872e-05,39
38.034,-2.069455699098913e-05,39
38.036,-1.585958183855963e-05,39
38.038,-1.0132899417004731e-05,39
38.04,-3.71529749507088e-06,39
38.042,3.1512338089162426e-06,39
38.044,1.0193782990586383e-05,39
38.046,1.7121044665425032e-05,39
38.048,2.3637425524379192e-05,39
38.05,2.9457887676473836e-05,39
38.052,3.4322586977907395e-05,39
38.054,3.8010357811813765e-05,39
38.056,4.0350185496435234e-05,39
38.058,4.122997026834516e-05,39
38.06,4.060208927965142e-05,39
38.062,3.8485477849876816e-05,39
38.064,3.496416328500851e-05,39
38.066,3.0182386441878663e-05,39
38.068,2.433663266110261e-05,39
38.07,1.7665061399379492e-05,39
38.072,1.0434971666378084e-05,39
38.074,2.929064823516792e-06,39
38.076,-4.568646287230243e-06,39
38.078,-1.1786407890395674e-05,39
38.08,-1.847695949756205e-05,39
38.082,-2.4427751577100497e-05,39
38.084,-2.9468650117363284e-05,39
38.086,-3.3476831395407905e-05,39
38.088,-3.637876921710639e-05,39
38.09,-3.8149409579580155e-05,39
38.092,-3.8808810474315487e-05,39
38.094,-3.841669019571965e-05,39
38.096,-3.706546553170112e-05,39
38.098,-3.487245601799969e-05,39
38.1,-3.197195531204036e-05,39
38.102,-2.8507793969374303e-05,39
38.104,-2.462683260086442e-05,39
38.106,-2.0473576046506918e-05,39
38.108,-1.6185875041648144e-05,39
38.11,-1.1891560405678755e-05,39
38.112,-7.705852751770337e-06,39
38.114,-3.7294555710056975e-06,39
38.116,-4.7294803907650544e-08,39
38.118,3.2721345571217143e-06,39
38.12,6.176909062441559e-06,39
38.122,8.631451589904063e-06,39
38.124,1.0616078301107863e-05,39
38.126,1.2126375769755309e-05,39
38.128,1.3172364854805126e-05,39
38.13,1.3777347075870472e-05,39
38.132,1.3976342742398268e-05,39
38.134,1.3814115845921513e-05,39
38.136,1.3342904673584938e-05,39
38.138,1.2620080506296383e-05,39
38.14,1.170598179211559e-05,39
38.142,1.066209532064397e-05,39
38.144,9.549607990836063e-06,39
38.146,8.428203463458297e-06,39
38.148,7.35490849987675e-06,39
38.15,6.382846521532512e-06,39
38.152,5.559900217515886e-06,39
38.154,4.927436270121934e-06,39
38.156,4.519321750399855e-06,39
38.158,4.361429289325575e-06,39
38.16,4.47170869111038e-06,39
38.162,4.860754959877753e-06,39
38.164,5.532692999994247e-06,39
38.166,6.486174400922223e-06,39
38.168,7.715346679255502e-06,39
38.17,9.210763528491873e-06,39
38.172,1.09602814828052e-05,39
38.174,1.2949982721321464e-05,39
38.176,1.5165083402638572e-05,39
38.178,1.7590689459773953e-05,39
38.18,2.0212215463911286e-05,39
38.182,2.3015327130495953e-05,39
38.184,2.598539298605946e-05,39
38.186,2.9106575393473823e-05,39
38.188,3.236078009145368e-05,39
38.19,3.5726673417788224e-05,39
38.192,3.9178882790157656e-05,39
38.194,4.2687378658811256e-05,39
38.196,4.621696107166674e-05,39
38.198,4.972678039734206e-05,39
38.2,5.316990539995228e-05,39
38.202,5.649306446439104e-05,39
38.204,5.9636756320111184e-05,39
38.206,6.253590386763193e-05,39
38.208,6.512111511312188e-05,39
38.21,6.732048134269708e-05,39
38.212,6.90617578953678e-05,39
38.214,7.027477224303316e-05,39
38.216,7.08939705799882e-05,39
38.218,7.086109466639779e-05,39
38.22,7.012801142648684e-05,39
38.222,6.865966221106952e-05,39
38.224,6.643698261013247e-05,39
38.226,6.345954050300111e-05,39
38.228,5.9747609368820034e-05,39
38.23,5.534344472502457e-05,39
38.232,5.031163494998693e-05,39
38.234,4.4738508679238154e-05,39
38.236,3.8730651628887294e-05,39
38.238,3.241259141241681e-05,39
38.24,2.5923674726506975e-05,39
38.242,1.941414577747141e-05,39
38.244,1.3040480532561588e-05,39
38.246,6.960136311589752e-06,39
38.248,1.325998836517681e-06,39
38.25,-3.719111963999933e-06,39
38.252,-8.047525759783004e-06,39
38.254,-1.1551138889608988e-05,39
38.256,-1.414504240662435e-05,39
38.258,-1.577035353620409e-05,39
38.26,-1.6396294612658417e-05,39
38.262,-1.6021540485917027e-05,39
38.264,-1.4674787581752547e-05,39
38.266,-1.24144366638801e-05,39
38.268,-9.327263379760695e-06,39
38.27,-5.525986225184584e-06,39
38.272,-1.1457284720214967e-06,39
38.274,3.660501997472884e-06,39
38.276,8.72705526157147e-06,39
38.278,1.3881254435595929e-05,39
38.28,1.8949035756297463e-05,39
38.282,2.376036477444004e-05,39
38.284,2.8154322557431545e-05,39
38.286,3.1983860230526774e-05,39
38.288,3.512022481130339e-05,39
38.29,3.7456970213135115e-05,39
38.292,3.891335637122949e-05,39
38.294,3.943688968429314e-05,39
38.296,3.9004807274385104e-05,39
38.298,3.762443609494351e-05,39
38.3,3.533250985506388e-05,39
38.302,3.2193637173719225e-05,39
38.304,2.8298135219831055e-05,39
38.306,2.3759369895933504e-05,39
38.308,1.8710623776449275e-05,39
38.31,1.3301417842804704e-05,39
38.312,7.693195976651422e-06,39
38.314,2.0543554082817246e-06,39
38.316,-3.4452557958097475e-06,39
38.318,-8.640109723370935e-06,39
38.32,-1.3374688808196895e-05,39
38.322,-1.750875479715876e-05,39
38.324,-2.0921941497257372e-05,39
38.326,-2.3517520131031712e-05,39
38.328,-2.5225252914568276e-05,39
38.33,-2.6003270563867997e-05,39
38.332,-2.5838919257416965e-05,39
38.334,-2.4748562338360103e-05,39
38.336,-2.277639455224539e-05,39
38.338,-1.9992393497143887e-05,39
38.34,-1.6489550292248185e-05,39
38.342,-1.238048445185506e-05,39
38.344,-7.793497459027587e-06,39
38.346,-2.868102877821056e-06,39
38.348,2.2498948568272126e-06,39
38.35,7.4136290259160655e-06,39
38.352,1.2480477974032956e-05,39
38.354,1.7317147785996745e-05,39
38.356,2.180418318643797e-05,39
38.358,2.583957013911636e-05,39
38.36,2.9341174208133937e-05,39
38.362,3.2247902181899904e-05,39
38.364,3.4519649533855445e-05,39
38.366,3.613625963325145e-05,39
38.368,3.709582547600674e-05,39
38.37,3.741267161652088e-05,39
38.372,3.7115256525510245e-05,39
38.374,3.624408297857612e-05,39
38.376,3.484958300281057e-05,39
38.378,3.298992017930658e-05,39
38.38,3.072872552681849e-05,39
38.382,2.8132895538824264e-05,39
38.384,2.5270655106762207e-05,39
38.386,2.2210066193618064e-05,39
38.388,1.9018039314581524e-05,39
38.39,1.5759736950267123e-05,39
38.392,1.2498134308421072e-05,39
38.394,9.29348521446717e-06,39
38.396,6.202533338415212e-06,39
38.398,3.277465777438011e-06,39
38.4,5.64757183950105e-07,39
38.402,-1.8958689382112529e-06,39
38.404,-4.072164766497429e-06,39
38.406,-5.939691869711155e-06,39
38.408,-7.481834022156077e-06,39
38.41,-8.689654009795374e-06,39
38.412,-9.561753224566493e-06,39
38.414,-1.0104190465610272e-05,39
38.416,-1.0330374972316334e-05,39
38.418,-1.0260749033633948e-05,39
38.42,-9.922076986065752e-06,39
38.422,-9.346262923744928e-06,39
38.424,-8.568773346288674e-06,39
38.426,-7.626861531285199e-06,39
38.428,-6.557815985567615e-06,39
38.43,-5.397378306648309e-06,39
38.432,-4.178348194399534e-06,39
38.434,-2.929299953385099e-06,39
38.436,-1.6733406424859485e-06,39
38.438,-4.269416520135158e-07,39
38.44,8.00999181539547e-07,39
38.442,2.0096447794723e-06,39
38.444,3.206076356127096e-06,39
38.446,4.404470918628313e-06,39
38.448,5.624709988109445e-06,39
38.45,6.8906593249287735e-06,39
38.452,8.2284000942534e-06,39
38.454,9.664625357308274e-06,39
38.456,1.1225273609784233e-05,39
38.458,1.2934324991005366e-05,39
38.46,1.4812610172328049e-05,39
38.462,1.6876512904419006e-05,39
38.464,1.913656357647765e-05,39
38.466,2.1596056615380567e-05,39
38.468,2.4249902948512355e-05,39
38.47,2.708390554907692e-05,39
38.472,3.007453511157988e-05,39
38.474,3.3189150795635605e-05,39
38.476,3.638653840036456e-05,39
38.478,3.961766796360892e-05,39
38.48,4.2826678417102734e-05,39
38.482,4.59522012525225e-05,39
38.484,4.892916476567632e-05,39
38.486,5.169115232017423e-05,39
38.488,5.4173255479203695e-05,39
38.49,5.6315228649694026e-05,39
38.492,5.8064675264650896e-05,39
38.494,5.9380006675587774e-05,39
38.496,6.023299768918344e-05,39
38.498,6.0610855666683806e-05,39
38.5,6.051775420195061e-05,39
38.502,5.9975737273636233e-05,39
38.504,5.902482467796902e-05,39
38.506,5.772212221286143e-05,39
38.508,5.6139804809201486e-05,39
38.51,5.43619843069392e-05,39
38.512,5.2480646163313515e-05,39
38.514,5.059098680593281e-05,39
38.516,4.878656467374799e-05,39
38.518,4.715467118532117e-05,39
38.52,4.577223518371232e-05,39
38.522,4.470243107960864e-05,39
38.524,4.399203223736877e-05,39
38.526,4.3669504049244995e-05,39
38.528,4.3743890268164206e-05,39
38.53,4.4204656751302056e-05,39
38.532,4.502269281412046e-05,39
38.534,4.615253272802112e-05,39
38.536,4.753559629999468e-05,39
38.538,4.9104026264510846e-05,39
38.54,5.0784646194097296e-05,39
38.542,5.2502667747177633e-05,39
38.544,5.4184955862424126e-05,39
38.546,5.5762827832079e-05,39
38.548,5.717445111200677e-05,39
38.55,5.8366887007528405e-05,39
38.552,5.929773410206443e-05,39
38.554,5.993623426435775e-05,39
38.556,6.0263686470706216e-05,39
38.558,6.027309041748926e-05,39
38.56,5.996808347756333e-05,39
38.562,5.9361383723225113e-05,39
38.564,5.847304466884196e-05,39
38.566,5.732881753833432e-05,39
38.568,5.595880190266842e-05,39
38.57,5.4396396631548845e-05,39
38.572,5.267742178291695e-05,39
38.574,5.0839235954584354e-05,39
38.576,4.891973897803805e-05,39
38.578,4.695628302236424e-05,39
38.58,4.498463689721404e-05,39
38.582,4.3038186832895194e-05,39
38.584,4.1147487970810566e-05,39
38.586,3.934014188351239e-05,39
38.588,3.764084492969624e-05,39
38.59,3.607140262635873e-05,39
38.592,3.4650560671309654e-05,39
38.594,3.3393628396449815e-05,39
38.596,3.231199451593452e-05,39
38.598,3.1412693205291214e-05,39
38.6,3.069814851297859e-05,39
38.602,3.0166139930494857e-05,39
38.604,2.980995706308157e-05,39
38.606,2.961869851344348e-05,39
38.608,2.9577719313269283e-05,39
38.61,2.966928762614592e-05,39
38.612,2.987350780731188e-05,39
38.614,3.0169482907203448e-05,39
38.616,3.053656989164461e-05,39
38.618,3.0955496128403094e-05,39
38.62,3.140910423353526e-05,39
38.622,3.1882580829633966e-05,39
38.624,3.2363174581281684e-05,39
38.626,3.283956781634922e-05,39
38.628,3.330117454633856e-05,39
38.63,3.3737653454592566e-05,39
38.632,3.4138841510108094e-05,39
38.634,3.449516345704601e-05,39
38.636,3.479841039081628e-05,39
38.638,3.5042669906909867e-05,39
38.64,3.52251761726127e-05,39
38.642,3.534692945534807e-05,39
38.644,3.541305170449909e-05,39
38.646,3.5432911734626025e-05,39
38.648,3.5420026211422094e-05,39
38.65,3.539166430149503e-05,39
38.652,3.5368048109533e-05,39
38.654,3.537110008187607e-05,39
38.656,3.5422810219218005e-05,39
38.658,3.5543410690102045e-05,39
38.66,3.574960893241347e-05,39
38.662,3.6053131747834656e-05,39
38.664,3.645977156513224e-05,39
38.666,3.696900828138653e-05,39
38.668,3.757413945774418e-05,39
38.67,3.826275100059436e-05,39
38.672,3.901735216673802e-05,39
38.674,3.981608004512306e-05,39
38.676,4.063349008390346e-05,39
38.678,4.144151385621902e-05,39
38.68,4.221063824825439e-05,39
38.682,4.291125999476343e-05,39
38.684,4.351506582576994e-05,39
38.686,4.3996252005930186e-05,39
38.688,4.4332453735231755e-05,39
38.69,4.450537633673525e-05,39
38.692,4.45012380614243e-05,39
38.694,4.431117294206564e-05,39
38.696,4.393166916457697e-05,39
38.698,4.3364975964484176e-05,39
38.7,4.261928696850602e-05,39
38.702,4.170846855416118e-05,39
38.704,4.065116285046642e-05,39
38.706,3.946922967248104e-05,39
38.708,3.818565864375468e-05,39
38.71,3.682223604529066e-05,39
38.712,3.539734042576894e-05,39
38.714,3.392422699045683e-05,39
38.716,3.241004061802891e-05,39
38.718,3.085561866769606e-05,39
38.72,2.9255986788219896e-05,39
38.722,2.7601380753979858e-05,39
38.724,2.58786556278826e-05,39
38.726,2.4073010889917973e-05,39
38.728,2.2169977853581816e-05,39
38.73,2.015754364286359e-05,39
38.732,1.8028173386790047e-05,39
38.734,1.578043190248649e-05,39
38.736,1.3419955251813998e-05,39
38.738,1.0959670200049467e-05,39
38.74,8.419347126155486e-06,39
38.742,5.82472670647428e-06,39
38.744,3.206523446258775e-06,39
38.746,5.995568357963851e-07,39
38.748,-1.957881022928568e-06,39
38.75,-4.4244819598425115e-06,39
38.752,-6.756392987259532e-06,39
38.754,-8.907937878737322e-06,39
38.756,-1.0832771040991427e-05,39
38.758,-1.2485513518344451e-05,39
38.76,-1.3823764968333074e-05,39
38.762,-1.4810276200139912e-05,39
38.764,-1.5415052761283617e-05,39
38.766,-1.561723328930766e-05,39
38.768,-1.5406681047494836e-05,39
38.77,-1.4785263090555184e-05,39
38.772,-1.376774098307024e-05,39
38.774,-1.2382110732252356e-05,39
38.776,-1.0669190404177331e-05,39
38.778,-8.681307810770877e-06,39
38.78,-6.480074077606499e-06,39
38.782,-4.133393557242433e-06,39
38.784,-1.712004103214154e-06,39
38.786,7.14079069659043e-07,39
38.788,3.0788557463854255e-06,39
38.79,5.323113526776333e-06,39
38.792,7.396579480481637e-06,39
38.794,9.259481340144144e-06,39
38.796,1.088359687179835e-05,39
38.798,1.2252824183625979e-05,39
38.8,1.3363221433446536e-05,39
38.802,1.4222422773918144e-05,39
38.804,1.4848384781662044e-05,39
38.806,1.526753713835822e-05,39
38.808,1.551254355336773e-05,39
38.81,1.5619961905441747e-05,39
38.812,1.562808807619653e-05,39
38.814,1.5575171565080108e-05,39
38.816,1.549803862035711e-05,39
38.818,1.5431021156813133e-05,39
38.82,1.540503762354388e-05,39
38.822,1.544672567348551e-05,39
38.824,1.5577640317634507e-05,39
38.826,1.5813628230214685e-05,39
38.828,1.6164509026668167e-05,39
38.83,1.663412310745562e-05,39
38.832,1.7220681357398885e-05,39
38.834,1.7917247450538634e-05,39
38.836,1.87121609278694e-05,39
38.838,1.958928248826021e-05,39
38.84,2.052807687166941e-05,39
38.842,2.1503680093971767e-05,39
38.844,2.2487159211026717e-05,39
38.846,2.3446126090436105e-05,39
38.848,2.4345736954213798e-05,39
38.85,2.514997804218629e-05,39
38.852,2.5823083160793772e-05,39
38.854,2.6330968089496127e-05,39
38.856,2.6642648211114823e-05,39
38.858,2.673165237721831e-05,39
38.86,2.6577414964351692e-05,39
38.862,2.616654352502531e-05,39
38.864,2.5493789066607713e-05,39
38.866,2.4562542830330497e-05,39
38.868,2.3384754196857183e-05,39
38.87,2.1980281798382466e-05,39
38.872,2.0375814813805943e-05,39
38.874,1.8603594033874087e-05,39
38.876,1.670019056293895e-05,39
38.878,1.4705548432972897e-05,39
38.88,1.2662376303491904e-05,39
38.882,1.0615823530324091e-05,39
38.884,8.613255031395672e-06,39
38.886,6.703894714194298e-06,39
38.888,4.938153412325873e-06,39
38.89,3.3665694325756704e-06,39
38.892,2.0384106113334382e-06,39
38.894,1.0000533895498622e-06,39
38.896,2.9324019202602356e-07,39
38.898,-4.6743557301926594e-08,39
38.9,7.037818006322347e-09,39
38.902,4.712697355471342e-07,39
38.904,1.350656587111278e-06,39
38.906,2.636642285948588e-06,39
38.908,4.306884390015708e-06,39
38.91,6.325699678023963e-06,39
38.912,8.645536018994598e-06,39
38.914,1.1209332015956724e-05,39
38.916,1.395345706779048e-05,39
38.918,1.6810835799174387e-05,39
38.92,1.9713889549072938e-05,39
38.922,2.2597063512557403e-05,39
38.924,2.5398887593447373e-05,39
38.926,2.806365658213635e-05,39
38.928,3.054284898594899e-05,39
38.93,3.2796329521337045e-05,39
38.932,3.4793259139430675e-05,39
38.934,3.6512560835242456e-05,39
38.936,3.7942818515902704e-05,39
38.938,3.9081605999692275e-05,39
38.94,3.993438725486542e-05,39
38.942,4.0513225722184335e-05,39
38.944,4.083554374339676e-05,39
38.946,4.09230777582587e-05,39
38.948,4.08010292412643e-05,39
38.95,4.0497299668343886e-05,39
38.952,4.0041683729121895e-05,39
38.954,3.946497340749709e-05,39
38.956,3.8798033553547e-05,39
38.958,3.807097712007325e-05,39
38.96,3.731255601318236e-05,39
38.962,3.654979432063545e-05,39
38.964,3.580776864261994e-05,39
38.966,3.510935343869108e-05,39
38.968,3.447475026205349e-05,39
38.97,3.392071198322953e-05,39
38.972,3.3459513736877955e-05,39
38.974,3.3097849138780786e-05,39
38.976,3.28358864957642e-05,39
38.978,3.266667617568683e-05,39
38.98,3.2575978723755346e-05,39
38.982,3.25424537594727e-05,39
38.984,3.253808672679935e-05,39
38.986,3.252876486521667e-05,39
38.988,3.24750181973746e-05,39
38.99,3.233304606473204e-05,39
38.992,3.205617735483995e-05,39
38.994,3.159683022214055e-05,39
38.996,3.0908885481845646e-05,39
38.998,2.9950249206644503e-05,39
39.0,2.8685318508143766e-05,40
39.002,2.7087096268366983e-05,40
39.004,2.513880214905242e-05,40
39.006,2.283495293142314e-05,40
